6.359200000000001516e-07,-1.800371054608603316e+01,2.838029545222361949e-01
6.359600000000000910e-07,-1.800645432472810015e+01,2.838442801357548007e-01
6.360000000000000305e-07,-1.800919826440026483e+01,2.838856125753391191e-01
6.360399999999999700e-07,-1.801194236510549729e+01,2.839269518409578974e-01
6.360800000000000153e-07,-1.801468662684673916e+01,2.839682979325799383e-01
6.361200000000000607e-07,-1.801743104962691078e+01,2.840096508501738226e-01
6.361600000000001061e-07,-1.802017563344897155e+01,2.840510105937088525e-01
6.362000000000000455e-07,-1.802292037831584537e+01,2.840923771631541639e-01
6.362400000000000909e-07,-1.802566528423047743e+01,2.841337505584794476e-01
6.362800000000000304e-07,-1.802841035119580582e+01,2.841751307796543946e-01
6.363199999999999699e-07,-1.803115557921476153e+01,2.842165178266486958e-01
6.363600000000000152e-07,-1.803390096829028977e+01,2.842579116994327637e-01
6.364000000000001664e-07,-1.803664651842532152e+01,2.842993123979767889e-01
6.364400000000001059e-07,-1.803939222962276645e+01,2.843407199222508508e-01
6.364800000000000454e-07,-1.804213810188557687e+01,2.843821342722260836e-01
6.365199999999999849e-07,-1.804488413521665890e+01,2.844235554478729000e-01
6.365600000000000302e-07,-1.804763032961897906e+01,2.844649834491629337e-01
6.366000000000000756e-07,-1.805037668509544346e+01,2.845064182760670968e-01
6.366400000000000151e-07,-1.805312320164896178e+01,2.845478599285566901e-01
6.366800000000000604e-07,-1.805586987928248277e+01,2.845893084066036249e-01
6.367200000000001058e-07,-1.805861671799891965e+01,2.846307637101795907e-01
6.367600000000000453e-07,-1.806136371780117500e+01,2.846722258392563876e-01
6.367999999999999847e-07,-1.806411087869220466e+01,2.847136947938065377e-01
6.368400000000000301e-07,-1.806685820067490766e+01,2.847551705738023409e-01
6.368800000000000754e-07,-1.806960568375220433e+01,2.847966531792164857e-01
6.369200000000001208e-07,-1.807235332792700788e+01,2.848381426100214941e-01
6.369600000000000603e-07,-1.807510113320223866e+01,2.848796388661904988e-01
6.369999999999999998e-07,-1.807784909958079567e+01,2.849211419476965212e-01
6.370400000000000451e-07,-1.808059722706562411e+01,2.849626518545132492e-01
6.370799999999999846e-07,-1.808334551565960879e+01,2.850041685866138708e-01
6.371200000000000300e-07,-1.808609396536566649e+01,2.850456921439723512e-01
6.371600000000000753e-07,-1.808884257618671754e+01,2.850872225265625448e-01
6.372000000000001207e-07,-1.809159134812565384e+01,2.851287597343586389e-01
6.372400000000000601e-07,-1.809434028118537086e+01,2.851703037673345431e-01
6.372799999999999996e-07,-1.809708937536879958e+01,2.852118546254652220e-01
6.373199999999999391e-07,-1.809983863067883192e+01,2.852534123087252516e-01
6.373600000000000903e-07,-1.810258804711838465e+01,2.852949768170895406e-01
6.374000000000001357e-07,-1.810533762469035324e+01,2.853365481505333312e-01
6.374400000000000752e-07,-1.810808736339761893e+01,2.853781263090313658e-01
6.374800000000000146e-07,-1.811083726324308429e+01,2.854197112925591640e-01
6.375200000000000600e-07,-1.811358732422968032e+01,2.854613031010930779e-01
6.375599999999999995e-07,-1.811633754636026339e+01,2.855029017346080722e-01
6.376000000000000448e-07,-1.811908792963776094e+01,2.855445071930808876e-01
6.376399999999999843e-07,-1.812183847406504356e+01,2.855861194764871547e-01
6.376800000000001356e-07,-1.812458917964502092e+01,2.856277385848037254e-01
6.377200000000000750e-07,-1.812734004638056717e+01,2.856693645180068408e-01
6.377600000000000145e-07,-1.813009107427457423e+01,2.857109972760734085e-01
6.377999999999999540e-07,-1.813284226332995530e+01,2.857526368589805021e-01
6.378400000000001052e-07,-1.813559361354958099e+01,2.857942832667052513e-01
6.378800000000000447e-07,-1.813834512493632189e+01,2.858359364992247853e-01
6.379200000000000901e-07,-1.814109679749309834e+01,2.858775965565168442e-01
6.379600000000000295e-07,-1.814384863122276670e+01,2.859192634385591680e-01
6.380000000000000749e-07,-1.814660062612822600e+01,2.859609371453296633e-01
6.380400000000000144e-07,-1.814935278221234682e+01,2.860026176768062922e-01
6.380799999999999538e-07,-1.815210509947800688e+01,2.860443050329673498e-01
6.381199999999999992e-07,-1.815485757792810162e+01,2.860859992137915753e-01
6.381600000000001504e-07,-1.815761021756551230e+01,2.861277002192575969e-01
6.382000000000000899e-07,-1.816036301839308464e+01,2.861694080493438208e-01
6.382400000000000294e-07,-1.816311598041371056e+01,2.862111227040296524e-01
6.382799999999999689e-07,-1.816586910363027840e+01,2.862528441832944415e-01
6.383200000000000142e-07,-1.816862238804564811e+01,2.862945724871173714e-01
6.383600000000000596e-07,-1.817137583366269027e+01,2.863363076154780695e-01
6.384000000000001049e-07,-1.817412944048428258e+01,2.863780495683564964e-01
6.384400000000000444e-07,-1.817688320851327433e+01,2.864197983457323349e-01
6.384800000000000898e-07,-1.817963713775256451e+01,2.864615539475861006e-01
6.385200000000000293e-07,-1.818239122820499531e+01,2.865033163738978095e-01
6.385599999999999687e-07,-1.818514547987345154e+01,2.865450856246483102e-01
6.386000000000000141e-07,-1.818789989276077534e+01,2.865868616998180629e-01
6.386400000000000594e-07,-1.819065446686985865e+01,2.866286445993883047e-01
6.386800000000001048e-07,-1.819340920220354008e+01,2.866704343233399399e-01
6.387200000000000443e-07,-1.819616409876467955e+01,2.867122308716540946e-01
6.387599999999999838e-07,-1.819891915655613701e+01,2.867540342443123391e-01
6.388000000000000291e-07,-1.820167437558079726e+01,2.867958444412966879e-01
6.388400000000000745e-07,-1.820442975584150602e+01,2.868376614625887666e-01
6.388800000000000139e-07,-1.820718529734109126e+01,2.868794853081703122e-01
6.389200000000001652e-07,-1.820994100008243777e+01,2.869213159780240052e-01
6.389600000000001047e-07,-1.821269686406839128e+01,2.869631534721319155e-01
6.390000000000000441e-07,-1.821545288930179396e+01,2.870049977904767791e-01
6.390399999999999836e-07,-1.821820907578550219e+01,2.870468489330414430e-01
6.390799999999999231e-07,-1.822096542352236881e+01,2.870887068998085323e-01
6.391200000000000743e-07,-1.822372193251526085e+01,2.871305716907618932e-01
6.391600000000001197e-07,-1.822647860276699561e+01,2.871724433058841508e-01
6.392000000000000592e-07,-1.822923543428042237e+01,2.872143217451590402e-01
6.392399999999999986e-07,-1.823199242705839040e+01,2.872562070085702413e-01
6.392800000000000440e-07,-1.823474958110376676e+01,2.872980990961019887e-01
6.393199999999999835e-07,-1.823750689641935097e+01,2.873399980077377958e-01
6.393600000000000288e-07,-1.824026437300802428e+01,2.873819037434624524e-01
6.394000000000001801e-07,-1.824302201087261466e+01,2.874238163032601934e-01
6.394400000000001195e-07,-1.824577981001593940e+01,2.874657356871154201e-01
6.394800000000000590e-07,-1.824853777044085845e+01,2.875076618950132001e-01
6.395199999999999985e-07,-1.825129589215020687e+01,2.875495949269384899e-01
6.395599999999999380e-07,-1.825405417514681261e+01,2.875915347828764679e-01
6.396000000000000892e-07,-1.825681261943351430e+01,2.876334814628124792e-01
6.396400000000000287e-07,-1.825957122501314345e+01,2.876754349667320909e-01
6.396800000000000741e-07,-1.826232999188852801e+01,2.877173952946210367e-01
6.397200000000001194e-07,-1.826508892006250306e+01,2.877593624464651612e-01
6.397600000000000589e-07,-1.826784800953788945e+01,2.878013364222505310e-01
6.397999999999999984e-07,-1.827060726031753290e+01,2.878433172219636571e-01
6.398400000000000437e-07,-1.827336667240425072e+01,2.878853048455909946e-01
6.398799999999999832e-07,-1.827612624580085310e+01,2.879272992931187769e-01
6.399200000000001344e-07,-1.827888598051019642e+01,2.879693005645345139e-01
6.399600000000000739e-07,-1.828164587653507311e+01,2.880113086598244942e-01
6.400000000000000134e-07,-1.828440593387831825e+01,2.880533235789763946e-01
6.400399999999999529e-07,-1.828716615254274203e+01,2.880953453219773364e-01
6.400799999999999982e-07,-1.828992653253119727e+01,2.881373738888153291e-01
6.401200000000000436e-07,-1.829268707384646220e+01,2.881794092794775497e-01
6.401600000000000889e-07,-1.829544777649137544e+01,2.882214514939522298e-01
6.402000000000001343e-07,-1.829820864046875073e+01,2.882635005322275457e-01
6.402400000000000738e-07,-1.830096966578140183e+01,2.883055563942916733e-01
6.402800000000000133e-07,-1.830373085243212827e+01,2.883476190801330108e-01
6.403199999999999527e-07,-1.830649220042375447e+01,2.883896885897402340e-01
6.403600000000001040e-07,-1.830925370975910482e+01,2.884317649231025182e-01
6.404000000000001493e-07,-1.831201538044097532e+01,2.884738480802086502e-01
6.404400000000000888e-07,-1.831477721247216195e+01,2.885159380610475277e-01
6.404800000000000283e-07,-1.831753920585548201e+01,2.885580348656087701e-01
6.405200000000000736e-07,-1.832030136059376701e+01,2.886001384938823300e-01
6.405600000000000131e-07,-1.832306367668978453e+01,2.886422489458574381e-01
6.406000000000000585e-07,-1.832582615414636606e+01,2.886843662215243245e-01
6.406399999999999979e-07,-1.832858879296629340e+01,2.887264903208729416e-01
6.406800000000001492e-07,-1.833135159315239093e+01,2.887686212438937416e-01
6.407200000000000887e-07,-1.833411455470742624e+01,2.888107589905769546e-01
6.407600000000000281e-07,-1.833687767763422016e+01,2.888529035609132545e-01
6.407999999999999676e-07,-1.833964096193557225e+01,2.888950549548937041e-01
6.408400000000001189e-07,-1.834240440761428914e+01,2.889372131725094217e-01
6.408800000000000583e-07,-1.834516801467314195e+01,2.889793782137511924e-01
6.409200000000001037e-07,-1.834793178311493023e+01,2.890215500786106340e-01
6.409600000000000432e-07,-1.835069571294245350e+01,2.890637287670792532e-01
6.410000000000000885e-07,-1.835345980415851486e+01,2.891059142791488901e-01
6.410400000000000280e-07,-1.835622405676587121e+01,2.891481066148111623e-01
6.410799999999999675e-07,-1.835898847076734341e+01,2.891903057740583538e-01
6.411200000000000128e-07,-1.836175304616572390e+01,2.892325117568830817e-01
6.411600000000001641e-07,-1.836451778296378734e+01,2.892747245632774633e-01
6.412000000000001035e-07,-1.836728268116430129e+01,2.893169441932338382e-01
6.412400000000000430e-07,-1.837004774077007596e+01,2.893591706467455449e-01
6.412799999999999825e-07,-1.837281296178388601e+01,2.894014039238053670e-01
6.413200000000000279e-07,-1.837557834420852743e+01,2.894436440244066433e-01
6.413600000000000732e-07,-1.837834388804676422e+01,2.894858909485424903e-01
6.414000000000001186e-07,-1.838110959330137817e+01,2.895281446962064131e-01
6.414400000000000580e-07,-1.838387545997514039e+01,2.895704052673921391e-01
6.414800000000001034e-07,-1.838664148807086463e+01,2.896126726620940062e-01
6.415200000000000429e-07,-1.838940767759128292e+01,2.896549468803054084e-01
6.415599999999999824e-07,-1.839217402853919481e+01,2.896972279220210167e-01
6.416000000000000277e-07,-1.839494054091737851e+01,2.897395157872352800e-01
6.416400000000000731e-07,-1.839770721472859805e+01,2.897818104759427582e-01
6.416800000000001184e-07,-1.840047404997564229e+01,2.898241119881382333e-01
6.417200000000000579e-07,-1.840324104666124327e+01,2.898664203238163761e-01
6.417599999999999974e-07,-1.840600820478818989e+01,2.899087354829724683e-01
6.418000000000000427e-07,-1.840877552435926745e+01,2.899510574656021245e-01
6.418400000000000881e-07,-1.841154300537723287e+01,2.899933862717006816e-01
6.418800000000000276e-07,-1.841431064784483951e+01,2.900357219012635879e-01
6.419200000000000729e-07,-1.841707845176486913e+01,2.900780643542870130e-01
6.419600000000001183e-07,-1.841984641714008930e+01,2.901204136307669601e-01
6.420000000000000578e-07,-1.842261454397322851e+01,2.901627697306992659e-01
6.420399999999999972e-07,-1.842538283226707918e+01,2.902051326540806553e-01
6.420799999999999367e-07,-1.842815128202438402e+01,2.902475024009074644e-01
6.421200000000000880e-07,-1.843091989324793900e+01,2.902898789711769734e-01
6.421600000000001333e-07,-1.843368866594047262e+01,2.903322623648856848e-01
6.422000000000000728e-07,-1.843645760010471335e+01,2.903746525820303237e-01
6.422400000000000123e-07,-1.843922669574346429e+01,2.904170496226087805e-01
6.422800000000000576e-07,-1.844199595285946458e+01,2.904594534866182243e-01
6.423199999999999971e-07,-1.844476537145546047e+01,2.905018641740564345e-01
6.423600000000000425e-07,-1.844753495153421596e+01,2.905442816849210241e-01
6.424000000000000878e-07,-1.845030469309847021e+01,2.905867060192100504e-01
6.424400000000001332e-07,-1.845307459615097656e+01,2.906291371769216814e-01
6.424800000000000727e-07,-1.845584466069448482e+01,2.906715751580541962e-01
6.425200000000000121e-07,-1.845861488673172346e+01,2.907140199626058741e-01
6.425599999999999516e-07,-1.846138527426548137e+01,2.907564715905760488e-01
6.426000000000001028e-07,-1.846415582329847993e+01,2.907989300419632217e-01
6.426400000000000423e-07,-1.846692653383345473e+01,2.908413953167662824e-01
6.426800000000000877e-07,-1.846969740587315201e+01,2.908838674149844539e-01
6.427200000000000272e-07,-1.847246843942031802e+01,2.909263463366171809e-01
6.427600000000000725e-07,-1.847523963447769546e+01,2.909688320816641860e-01
6.428000000000000120e-07,-1.847801099104801281e+01,2.910113246501249695e-01
6.428400000000000573e-07,-1.848078250913401988e+01,2.910538240419994205e-01
6.428799999999999968e-07,-1.848355418873843803e+01,2.910963302572877609e-01
6.429200000000001481e-07,-1.848632602986404549e+01,2.911388432959907124e-01
6.429600000000000875e-07,-1.848909803251351747e+01,2.911813631581077755e-01
6.430000000000000270e-07,-1.849187019668961796e+01,2.912238898436400047e-01
6.430399999999999665e-07,-1.849464252239508255e+01,2.912664233525883439e-01
6.430800000000000119e-07,-1.849741500963263263e+01,2.913089636849535702e-01
6.431200000000000572e-07,-1.850018765840500734e+01,2.913515108407368492e-01
6.431600000000001026e-07,-1.850296046871493516e+01,2.913940648199396244e-01
6.432000000000000420e-07,-1.850573344056513037e+01,2.914366256225631724e-01
6.432400000000000874e-07,-1.850850657395832854e+01,2.914791932486091586e-01
6.432800000000000269e-07,-1.851127986889724752e+01,2.915217676980794703e-01
6.433199999999999664e-07,-1.851405332538461934e+01,2.915643489709761060e-01
6.433600000000000117e-07,-1.851682694342317248e+01,2.916069370673012862e-01
6.434000000000001629e-07,-1.851960072301562477e+01,2.916495319870574532e-01
6.434400000000001024e-07,-1.852237466416468692e+01,2.916921337302469386e-01
6.434800000000000419e-07,-1.852514876687307677e+01,2.917347422968723514e-01
6.435199999999999814e-07,-1.852792303114352990e+01,2.917773576869368557e-01
6.435600000000000267e-07,-1.853069745697875703e+01,2.918199799004434492e-01
6.436000000000000721e-07,-1.853347204438147600e+01,2.918626089373952404e-01
6.436400000000000116e-07,-1.853624679335439396e+01,2.919052447977956155e-01
6.436800000000000569e-07,-1.853902170390022874e+01,2.919478874816481828e-01
6.437200000000001023e-07,-1.854179677602169818e+01,2.919905369889568281e-01
6.437600000000000418e-07,-1.854457200972149522e+01,2.920331933197250485e-01
6.437999999999999812e-07,-1.854734740500234480e+01,2.920758564739571739e-01
6.438400000000000266e-07,-1.855012296186697185e+01,2.921185264516578672e-01
6.438800000000000720e-07,-1.855289868031805511e+01,2.921612032528307923e-01
6.439200000000001173e-07,-1.855567456035832308e+01,2.922038868774812781e-01
6.439600000000000568e-07,-1.855845060199046159e+01,2.922465773256135435e-01
6.439999999999999963e-07,-1.856122680521718138e+01,2.922892745972325290e-01
6.440400000000000416e-07,-1.856400317004120737e+01,2.923319786923438413e-01
6.440799999999999811e-07,-1.856677969646521831e+01,2.923746896109524207e-01
6.441200000000000265e-07,-1.856955638449192492e+01,2.924174073530639295e-01
6.441600000000000718e-07,-1.857233323412403436e+01,2.924601319186840298e-01
6.442000000000001172e-07,-1.857511024536422894e+01,2.925028633078181617e-01
6.442400000000000567e-07,-1.857788741821520873e+01,2.925456015204724869e-01
6.442799999999999961e-07,-1.858066475267965956e+01,2.925883465566528341e-01
6.443199999999999356e-07,-1.858344224876030992e+01,2.926310984163663087e-01
6.443600000000000868e-07,-1.858621990645984212e+01,2.926738570996188504e-01
6.444000000000001322e-07,-1.858899772578094201e+01,2.927166226064173427e-01
6.444400000000000717e-07,-1.859177570672630253e+01,2.927593949367684467e-01
6.444800000000000112e-07,-1.859455384929860600e+01,2.928021740906792125e-01
6.445200000000000565e-07,-1.859733215350057023e+01,2.928449600681569120e-01
6.445599999999999960e-07,-1.860011061933484200e+01,2.928877528692086507e-01
6.446000000000000413e-07,-1.860288924680415334e+01,2.929305524938422556e-01
6.446399999999999808e-07,-1.860566803591115459e+01,2.929733589420649986e-01
6.446800000000001321e-07,-1.860844698665857422e+01,2.930161722138855396e-01
6.447200000000000715e-07,-1.861122609904904834e+01,2.930589923093109839e-01
6.447600000000000110e-07,-1.861400537308527703e+01,2.931018192283498802e-01
6.447999999999999505e-07,-1.861678480876994612e+01,2.931446529710107773e-01
6.448400000000001017e-07,-1.861956440610575925e+01,2.931874935373023350e-01
6.448800000000000412e-07,-1.862234416509534896e+01,2.932303409272326022e-01
6.449200000000000866e-07,-1.862512408574144018e+01,2.932731951408111826e-01
6.449600000000000260e-07,-1.862790416804666194e+01,2.933160561780464026e-01
6.450000000000000714e-07,-1.863068441201372494e+01,2.933589240389480879e-01
6.450400000000000109e-07,-1.863346481764530438e+01,2.934017987235254532e-01
6.450799999999999504e-07,-1.863624538494405414e+01,2.934446802317879355e-01
6.451199999999999957e-07,-1.863902611391266717e+01,2.934875685637453602e-01
6.451600000000001469e-07,-1.864180700455381867e+01,2.935304637194078303e-01
6.452000000000000864e-07,-1.864458805687014831e+01,2.935733656987848383e-01
6.452400000000000259e-07,-1.864736927086434548e+01,2.936162745018870979e-01
6.452799999999999654e-07,-1.865015064653908539e+01,2.936591901287248785e-01
6.453200000000000107e-07,-1.865293218389702190e+01,2.937021125793087273e-01
6.453600000000000561e-07,-1.865571388294084798e+01,2.937450418536496910e-01
6.454000000000001014e-07,-1.865849574367318198e+01,2.937879779517580392e-01
6.454400000000001468e-07,-1.866127776609672040e+01,2.938309208736453737e-01
6.454800000000000863e-07,-1.866405995021413133e+01,2.938738706193227412e-01
6.455200000000000258e-07,-1.866684229602805090e+01,2.939168271888015216e-01
6.455599999999999652e-07,-1.866962480354115073e+01,2.939597905820933721e-01
6.456000000000000106e-07,-1.867240747275610602e+01,2.940027607992101721e-01
6.456400000000000560e-07,-1.867519030367554933e+01,2.940457378401634125e-01
6.456800000000001013e-07,-1.867797329630217007e+01,2.940887217049659164e-01
6.457200000000000408e-07,-1.868075645063858659e+01,2.941317123936291189e-01
6.457599999999999803e-07,-1.868353976668746697e+01,2.941747099061657877e-01
6.458000000000000256e-07,-1.868632324445147930e+01,2.942177142425886904e-01
6.458400000000000710e-07,-1.868910688393327746e+01,2.942607254029105390e-01
6.458800000000000105e-07,-1.869189068513548690e+01,2.943037433871439346e-01
6.459200000000001617e-07,-1.869467464806078993e+01,2.943467681953024218e-01
6.459600000000001012e-07,-1.869745877271180134e+01,2.943897998273987127e-01
6.460000000000000406e-07,-1.870024305909119278e+01,2.944328382834466851e-01
6.460399999999999801e-07,-1.870302750720160390e+01,2.944758835634596061e-01
6.460799999999999196e-07,-1.870581211704568858e+01,2.945189356674515757e-01
6.461200000000000708e-07,-1.870859688862609715e+01,2.945619945954365826e-01
6.461600000000001162e-07,-1.871138182194544441e+01,2.946050603474281715e-01
6.462000000000000557e-07,-1.871416691700640555e+01,2.946481329234411639e-01
6.462400000000001010e-07,-1.871695217381160603e+01,2.946912123234896597e-01
6.462800000000000405e-07,-1.871973759236367840e+01,2.947342985475882582e-01
6.463199999999999800e-07,-1.872252317266527299e+01,2.947773915957517810e-01
6.463600000000000253e-07,-1.872530891471903658e+01,2.948204914679952715e-01
6.464000000000001766e-07,-1.872809481852760527e+01,2.948635981643338844e-01
6.464400000000001161e-07,-1.873088088409359742e+01,2.949067116847826076e-01
6.464800000000000555e-07,-1.873366711141964558e+01,2.949498320293567066e-01
6.465199999999999950e-07,-1.873645350050839653e+01,2.949929591980721688e-01
6.465599999999999345e-07,-1.873924005136248283e+01,2.950360931909445927e-01
6.466000000000000857e-07,-1.874202676398455480e+01,2.950792340079901876e-01
6.466400000000000252e-07,-1.874481363837721304e+01,2.951223816492245522e-01
6.466800000000000706e-07,-1.874760067454310075e+01,2.951655361146643397e-01
6.467200000000001159e-07,-1.875038787248484340e+01,2.952086974043257039e-01
6.467600000000000554e-07,-1.875317523220505933e+01,2.952518655182252427e-01
6.467999999999999949e-07,-1.875596275370637400e+01,2.952950404563796649e-01
6.468400000000000402e-07,-1.875875043699144129e+01,2.953382222188062345e-01
6.468800000000000856e-07,-1.876153828206285823e+01,2.953814108055216603e-01
6.469200000000001309e-07,-1.876432628892326093e+01,2.954246062165434283e-01
6.469600000000000704e-07,-1.876711445757524999e+01,2.954678084518886361e-01
6.470000000000000099e-07,-1.876990278802147216e+01,2.955110175115751581e-01
6.470400000000000553e-07,-1.877269128026453515e+01,2.955542333956205359e-01
6.470799999999999947e-07,-1.877547993430705731e+01,2.955974561040428661e-01
6.471200000000000401e-07,-1.877826875015164632e+01,2.956406856368599123e-01
6.471600000000000854e-07,-1.878105772780094185e+01,2.956839219940902153e-01
6.472000000000001308e-07,-1.878384686725755159e+01,2.957271651757522601e-01
6.472400000000000703e-07,-1.878663616852406903e+01,2.957704151818639771e-01
6.472800000000000098e-07,-1.878942563160313028e+01,2.958136720124446839e-01
6.473199999999999492e-07,-1.879221525649732882e+01,2.958569356675130324e-01
6.473600000000001005e-07,-1.879500504320931498e+01,2.959002061470883405e-01
6.474000000000001458e-07,-1.879779499174164670e+01,2.959434834511894263e-01
6.474400000000000853e-07,-1.880058510209695655e+01,2.959867675798358300e-01
6.474800000000000248e-07,-1.880337537427784511e+01,2.960300585330468692e-01
6.475200000000000701e-07,-1.880616580828693074e+01,2.960733563108427502e-01
6.475600000000000096e-07,-1.880895640412681047e+01,2.961166609132430128e-01
6.476000000000000550e-07,-1.881174716180009554e+01,2.961599723402676965e-01
6.476399999999999945e-07,-1.881453808130937233e+01,2.962032905919370074e-01
6.476800000000001457e-07,-1.881732916265728406e+01,2.962466156682715401e-01
6.477200000000000852e-07,-1.882012040584637091e+01,2.962899475692913343e-01
6.477600000000000246e-07,-1.882291181087927256e+01,2.963332862950173174e-01
6.477999999999999641e-07,-1.882570337775857539e+01,2.963766318454704174e-01
6.478400000000001154e-07,-1.882849510648689417e+01,2.964199842206717284e-01
6.478800000000000548e-07,-1.883128699706679754e+01,2.964633434206419560e-01
6.479200000000001002e-07,-1.883407904950090384e+01,2.965067094454030272e-01
6.479600000000000397e-07,-1.883687126379180299e+01,2.965500822949760917e-01
6.480000000000000850e-07,-1.883966363994207427e+01,2.965934619693827434e-01
6.480400000000000245e-07,-1.884245617795432182e+01,2.966368484686448537e-01
6.480799999999999640e-07,-1.884524887783113556e+01,2.966802417927845159e-01
6.481200000000000093e-07,-1.884804173957511608e+01,2.967236419418239346e-01
6.481600000000001606e-07,-1.885083476318884266e+01,2.967670489157854252e-01
6.482000000000001001e-07,-1.885362794867488390e+01,2.968104627146909702e-01
6.482400000000000395e-07,-1.885642129603584749e+01,2.968538833385634956e-01
6.482799999999999790e-07,-1.885921480527432692e+01,2.968973107874260942e-01
6.483200000000000244e-07,-1.886200847639290146e+01,2.969407450613014698e-01
6.483600000000000697e-07,-1.886480230939414326e+01,2.969841861602127153e-01
6.484000000000001151e-07,-1.886759630428064938e+01,2.970276340841832008e-01
6.484400000000000546e-07,-1.887039046105497420e+01,2.970710888332359079e-01
6.484800000000000999e-07,-1.887318477971972897e+01,2.971145504073950949e-01
6.485200000000000394e-07,-1.887597926027748230e+01,2.971580188066841322e-01
6.485599999999999789e-07,-1.887877390273079570e+01,2.972014940311268338e-01
6.486000000000000242e-07,-1.888156870708228396e+01,2.972449760807477359e-01
6.486400000000000696e-07,-1.888436367333449795e+01,2.972884649555707637e-01
6.486800000000001149e-07,-1.888715880149000981e+01,2.973319606556202310e-01
6.487200000000000544e-07,-1.888995409155140592e+01,2.973754631809210069e-01
6.487599999999999939e-07,-1.889274954352124070e+01,2.974189725314974053e-01
6.488000000000000393e-07,-1.889554515740211471e+01,2.974624887073746837e-01
6.488400000000000846e-07,-1.889834093319656816e+01,2.975060117085776557e-01
6.488800000000000241e-07,-1.890113687090718742e+01,2.975495415351314676e-01
6.489200000000000694e-07,-1.890393297053654464e+01,2.975930781870618769e-01
6.489600000000001148e-07,-1.890672923208719780e+01,2.976366216643938634e-01
6.490000000000000543e-07,-1.890952565556170839e+01,2.976801719671534063e-01
6.490399999999999938e-07,-1.891232224096265924e+01,2.977237290953663740e-01
6.490799999999999332e-07,-1.891511898829259408e+01,2.977672930490585790e-01
6.491200000000000845e-07,-1.891791589755410641e+01,2.978108638282565002e-01
6.491600000000001298e-07,-1.892071296874973640e+01,2.978544414329862278e-01
6.492000000000000693e-07,-1.892351020188203847e+01,2.978980258632740741e-01
6.492400000000000088e-07,-1.892630759695357057e+01,2.979416171191467955e-01
6.492800000000000541e-07,-1.892910515396691551e+01,2.979852152006313704e-01
6.493199999999999936e-07,-1.893190287292462415e+01,2.980288201077547217e-01
6.493600000000000390e-07,-1.893470075382924023e+01,2.980724318405437723e-01
6.494000000000000843e-07,-1.893749879668333946e+01,2.981160503990261113e-01
6.494400000000001297e-07,-1.894029700148945139e+01,2.981596757832286615e-01
6.494800000000000692e-07,-1.894309536825014462e+01,2.982033079931794006e-01
6.495200000000000086e-07,-1.894589389696796289e+01,2.982469470289058622e-01
6.495599999999999481e-07,-1.894869258764547126e+01,2.982905928904363013e-01
6.496000000000000994e-07,-1.895149144028522414e+01,2.983342455777985291e-01
6.496400000000000388e-07,-1.895429045488974396e+01,2.983779050910205788e-01
6.496800000000000842e-07,-1.895708963146159931e+01,2.984215714301312050e-01
6.497200000000000237e-07,-1.895988897000333395e+01,2.984652445951586075e-01
6.497600000000000690e-07,-1.896268847051749162e+01,2.985089245861319296e-01
6.498000000000000085e-07,-1.896548813300661962e+01,2.985526114030794820e-01
6.498400000000000539e-07,-1.896828795747326879e+01,2.985963050460308521e-01
6.498799999999999933e-07,-1.897108794391996867e+01,2.986400055150146282e-01
6.499200000000001446e-07,-1.897388809234926654e+01,2.986837128100606198e-01
6.499600000000000840e-07,-1.897668840276370616e+01,2.987274269311980257e-01
6.500000000000000235e-07,-1.897948887516581706e+01,2.987711478784564889e-01
6.500399999999999630e-07,-1.898228950955815009e+01,2.988148756518659854e-01
6.500800000000000084e-07,-1.898509030594324187e+01,2.988586102514564358e-01
6.501200000000000537e-07,-1.898789126432362906e+01,2.989023516772578715e-01
6.501600000000000991e-07,-1.899069238470184473e+01,2.989460999293006571e-01
6.502000000000000386e-07,-1.899349366708041842e+01,2.989898550076151018e-01
6.502400000000000839e-07,-1.899629511146189742e+01,2.990336169122320142e-01
6.502800000000000234e-07,-1.899909671784878640e+01,2.990773856431815370e-01
6.503199999999999629e-07,-1.900189848624363265e+01,2.991211612004952003e-01
6.503600000000000082e-07,-1.900470041664899412e+01,2.991649435842040905e-01
6.504000000000001595e-07,-1.900750250906737193e+01,2.992087327943392383e-01
6.504400000000000989e-07,-1.901030476350128140e+01,2.992525288309316744e-01
6.504800000000000384e-07,-1.901310717995327693e+01,2.992963316940134288e-01
6.505199999999999779e-07,-1.901590975842585962e+01,2.993401413836157543e-01
6.505600000000000232e-07,-1.901871249892158744e+01,2.993839578997709583e-01
6.506000000000000686e-07,-1.902151540144295794e+01,2.994277812425107932e-01
6.506400000000000081e-07,-1.902431846599249354e+01,2.994716114118671779e-01
6.506800000000000534e-07,-1.902712169257273445e+01,2.995154484078728641e-01
6.507200000000000988e-07,-1.902992508118619241e+01,2.995592922305600481e-01
6.507600000000000383e-07,-1.903272863183538632e+01,2.996031428799613705e-01
6.507999999999999777e-07,-1.903553234452282084e+01,2.996470003561094164e-01
6.508400000000000231e-07,-1.903833621925104325e+01,2.996908646590376590e-01
6.508800000000000685e-07,-1.904114025602254756e+01,2.997347357887786834e-01
6.509200000000001138e-07,-1.904394445483986686e+01,2.997786137453660738e-01
6.509600000000000533e-07,-1.904674881570549161e+01,2.998224985288328037e-01
6.509999999999999928e-07,-1.904955333862195843e+01,2.998663901392128461e-01
